#K (inv cm)	Frequency (GHz)	Blast window #1 BOPP t=484um with 89-54um pptfe arc                             	Wavelength(microns)			
36.945442	1107.596487	0.94232	270.6693832			
36.995845	1109.107531	0.94048	270.3006243			
37.046248	1110.618575	0.93974	269.9328688			
37.096651	1112.129619	0.94018	269.5661126			
37.147054	1113.640663	0.93896	269.2003517			
37.197457	1115.151707	0.93758	268.835582			
37.24786	1116.66275	0.93776	268.4717995			
37.298263	1118.173794	0.93697	268.1090001			
37.348666	1119.684838	0.93609	267.74718			
37.399069	1121.195882	0.9356	267.3863352			
37.449472	1122.706926	0.9356	267.0264617			
37.499875	1124.21797	0.93717	266.6675556			
37.550278	1125.729014	0.93726	266.3096129			
37.600681	1127.240058	0.93648	265.95263			
37.651084	1128.751102	0.93743	265.5966027			
37.701487	1130.262146	0.93714	265.2415275			
37.75189	1131.77319	0.93697	264.8874003			
37.802293	1133.284234	0.93701	264.5342175			
37.852696	1134.795278	0.9374	264.1819753			
37.903099	1136.306322	0.93812	263.8306699			
37.953502	1137.817365	0.93915	263.4802975			
38.003905	1139.328409	0.94048	263.1308546			
38.054308	1140.839453	0.93953	262.7823373			
38.104711	1142.350497	0.93687	262.434742			
38.155114	1143.861541	0.93747	262.088065			
38.205517	1145.372585	0.93913	261.7423028			
38.25592	1146.883629	0.94003	261.3974517			
38.306323	1148.394673	0.94074	261.0535081			
38.356726	1149.905717	0.94134	260.7104684			
38.407129	1151.416761	0.94266	260.368329			
38.457532	1152.927805	0.94415	260.0270865			
38.507935	1154.438849	0.94473	259.6867373			
38.558338	1155.949893	0.94526	259.3472779			
38.608741	1157.460936	0.94563	259.0087048			
38.659144	1158.97198	0.94623	258.6710145			
38.709547	1160.483024	0.94766	258.3342037			
38.75995	1161.994068	0.94895	257.9982688			
38.810353	1163.505112	0.94991	257.6632065			
38.860756	1165.016156	0.95149	257.3290134			
38.911159	1166.5272	0.95316	256.995686			
38.961562	1168.038244	0.95445	256.663221			
39.011965	1169.549288	0.95645	256.3316152			
39.062368	1171.060332	0.95716	256.0008651			
39.112771	1172.571376	0.95923	255.6709674			
39.163174	1174.08242	0.95956	255.3419189			
39.213577	1175.593464	0.95955	255.0137163			
39.26398	1177.104508	0.96164	254.6863563			
39.314383	1178.615551	0.96161	254.3598357			
39.364786	1180.126595	0.96331	254.0341512			
39.415189	1181.637639	0.96605	253.7092997			
39.465592	1183.148683	0.96569	253.385278			
39.515995	1184.659727	0.96568	253.0620828			
39.566398	1186.170771	0.96773	252.7397111			
